name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"Natal, RN, Brasil",2022-12-28,30.0,22.0,25.8,33.9,22.0,26.8,21.9,80.2,0.0,0.0,0.0,rain,0.0,0.0,29.2,33.5,124.7,1012.8,69.5,10.0,303.1,26.2,10.0,30.0,2022-12-28T05:08:48,2022-12-28T17:36:06,0.18,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"82599099999,SBNT,82598099999,82596099999,82595099999"
"Natal, RN, Brasil",2022-12-29,29.0,22.8,25.7,32.1,22.8,26.4,22.3,82.6,0.0,0.0,0.0,rain,0.0,0.0,29.2,31.7,126.8,1012.9,53.5,11.4,295.3,25.7,9.0,30.0,2022-12-29T05:09:19,2022-12-29T17:36:34,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"82599099999,SBNT,82598099999,82596099999,82595099999"
"Natal, RN, Brasil",2022-12-30,30.0,23.0,26.6,33.9,23.0,27.9,22.1,77.5,0.0,0.0,0.0,rain,0.0,0.0,29.9,29.5,124.0,1012.5,50.0,11.0,291.9,25.2,10.0,30.0,2022-12-30T05:09:49,2022-12-30T17:37:01,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"82599099999,SBNT,82598099999,82596099999,82595099999"
"Natal, RN, Brasil",2022-12-31,33.4,23.0,26.4,38.9,23.0,27.9,21.9,76.9,0.0,0.0,0.0,rain,0.0,0.0,31.0,33.5,138.5,1012.3,49.6,11.0,287.2,24.8,10.0,10.0,2022-12-31T05:10:20,2022-12-31T17:37:27,0.28,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"82599099999,SBNT,82598099999,82596099999,82595099999"
"Natal, RN, Brasil",2023-01-01,29.0,22.0,25.2,33.0,22.0,26.4,22.5,85.4,0.0,0.0,0.0,rain,0.0,0.0,24.1,24.1,126.7,1011.5,57.2,10.7,291.9,25.3,10.0,30.0,2023-01-01T05:10:51,2023-01-01T17:37:53,0.32,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"82599099999,SBNT,82598099999,82595099999"
"Natal, RN, Brasil",2023-01-02,29.1,24.0,26.4,34.3,24.0,28.1,23.2,83.1,0.0,0.0,0.0,rain,0.0,0.0,25.2,29.5,120.6,1011.5,71.4,11.0,284.8,24.5,9.0,30.0,2023-01-02T05:11:22,2023-01-02T17:38:18,0.35,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"82599099999,SBNT,82598099999,82595099999"
"Natal, RN, Brasil",2023-01-03,29.0,24.0,26.4,33.8,24.0,27.9,22.5,79.6,0.0,0.0,0.0,rain,0.0,0.0,37.1,29.5,116.3,1012.0,61.3,11.0,240.9,20.8,8.0,10.0,2023-01-03T05:11:52,2023-01-03T17:38:43,0.39,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"82599099999,SBNT,82598099999,82595099999"
"Natal, RN, Brasil",2023-01-04,30.0,23.0,26.8,35.5,23.0,28.3,22.0,76.2,0.0,0.0,0.0,rain,0.0,0.0,28.1,27.7,124.2,1012.1,43.1,11.0,305.6,26.2,10.0,10.0,2023-01-04T05:12:22,2023-01-04T17:39:07,0.42,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"82599099999,SBNT,82598099999,82595099999"
"Natal, RN, Brasil",2023-01-05,30.0,22.0,26.3,33.9,22.0,27.5,22.2,79.2,0.0,0.0,0.0,rain,0.0,0.0,27.7,24.1,122.1,1012.3,48.5,11.2,309.9,26.9,10.0,30.0,2023-01-05T05:12:53,2023-01-05T17:39:31,0.45,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"82599099999,SBNT,82598099999,82595099999"
"Natal, RN, Brasil",2023-01-06,30.0,23.0,26.5,33.0,23.0,27.8,21.7,75.7,0.0,0.0,0.0,rain,0.0,0.0,25.6,25.9,116.5,1012.9,48.2,11.0,297.5,25.7,10.0,30.0,2023-01-06T05:13:23,2023-01-06T17:39:54,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"82599099999,SBNT,82598099999,82595099999"
"Natal, RN, Brasil",2023-01-07,30.1,23.0,26.8,34.3,23.0,28.4,21.9,75.2,0.0,0.0,0.0,rain,0.0,0.0,26.3,25.9,117.1,1013.6,41.3,11.0,267.3,23.2,9.0,30.0,2023-01-07T05:13:52,2023-01-07T17:40:16,0.52,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"82599099999,SBNT,82598099999,82595099999"
"Natal, RN, Brasil",2023-01-08,29.1,23.8,26.4,32.8,23.8,27.7,22.4,79.1,0.0,0.0,0.0,rain,0.0,0.0,26.3,31.5,127.0,1013.2,63.6,10.9,260.9,22.5,9.0,30.0,2023-01-08T05:14:22,2023-01-08T17:40:37,0.56,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"82599099999,SBNT,82598099999,82595099999"
"Natal, RN, Brasil",2023-01-09,30.0,23.0,26.7,34.1,23.0,28.4,22.2,76.7,0.0,0.0,0.0,rain,0.0,0.0,27.7,27.7,108.5,1013.3,42.1,11.0,298.5,25.8,10.0,10.0,2023-01-09T05:14:51,2023-01-09T17:40:58,0.59,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"82599099999,SBNT,82598099999,82595099999"
"Natal, RN, Brasil",2023-01-10,30.0,23.0,26.8,32.3,23.0,28.0,21.7,74.3,0.0,0.0,0.0,,0.0,0.0,28.1,33.5,106.9,1013.7,50.2,11.2,312.3,27.1,10.0,10.0,2023-01-10T05:15:20,2023-01-10T17:41:18,0.62,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"82599099999,SBNT,82598099999,82595099999"
"Natal, RN, Brasil",2023-01-11,30.1,24.8,27.1,33.8,24.8,28.7,22.0,74.0,0.0,0.0,0.0,rain,0.0,0.0,27.4,27.7,123.3,1013.2,51.6,11.0,292.3,25.3,10.0,30.0,2023-01-11T05:15:48,2023-01-11T17:41:38,0.66,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"82599099999,SBNT,82598099999,82595099999"
"Natal, RN, Brasil",2023-01-12,30.1,23.3,27.1,33.3,23.3,28.5,21.7,73.2,0.0,0.0,0.0,,0.0,0.0,28.1,27.7,115.8,1012.1,45.1,11.2,310.1,26.9,10.0,30.0,2023-01-12T05:16:17,2023-01-12T17:41:56,0.69,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"82599099999,SBNT,82598099999,82595099999"
"Natal, RN, Brasil",2023-01-13,31.0,24.0,27.5,34.6,24.0,29.4,22.3,74.2,0.0,0.0,0.0,,0.0,0.0,27.4,29.5,121.3,1011.1,31.3,11.0,308.4,26.6,10.0,30.0,2023-01-13T05:16:44,2023-01-13T17:42:14,0.72,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"82599099999,SBNT,82598099999,82595099999"
"Natal, RN, Brasil",2023-01-14,31.0,24.7,27.1,33.1,24.7,28.6,22.0,74.2,0.0,0.0,0.0,rain,0.0,0.0,29.9,27.7,125.6,1011.1,41.6,10.9,294.3,25.5,10.0,30.0,2023-01-14T05:17:12,2023-01-14T17:42:31,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"82599099999,SBNT,82598099999,82595099999"
"Natal, RN, Brasil",2023-01-15,31.0,24.0,27.2,33.7,24.0,28.5,21.3,70.7,0.0,0.0,0.0,,0.0,0.0,27.7,27.7,123.4,1011.5,38.6,11.0,251.5,21.8,10.0,10.0,2023-01-15T05:17:38,2023-01-15T17:42:47,0.79,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"82599099999,SBNT,82598099999,82595099999"
"Natal, RN, Brasil",2023-01-16,30.0,22.8,26.3,33.4,22.8,27.6,21.8,76.9,0.0,0.0,0.0,,0.0,0.0,25.9,27.7,123.2,1011.3,51.9,11.0,274.3,23.9,10.0,10.0,2023-01-16T05:18:05,2023-01-16T17:43:02,0.82,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"82599099999,SBNT,82598099999,82595099999"
"Natal, RN, Brasil",2023-01-17,29.4,22.0,25.4,33.6,22.0,26.5,22.1,83.0,0.0,0.0,0.0,rain,0.0,0.0,53.6,35.3,127.8,1011.9,63.8,10.7,297.2,25.7,10.0,30.0,2023-01-17T05:18:31,2023-01-17T17:43:17,0.86,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"82599099999,SBNT,82598099999,82595099999"
"Natal, RN, Brasil",2023-01-18,29.0,22.0,24.5,32.3,22.0,25.3,22.4,88.3,0.0,0.0,0.0,rain,0.0,0.0,29.9,25.9,140.3,1011.7,72.8,10.0,304.5,26.3,10.0,30.0,2023-01-18T05:18:56,2023-01-18T17:43:30,0.89,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"82599099999,SBNT,82598099999,82595099999"
"Natal, RN, Brasil",2023-01-19,29.1,22.8,25.5,34.0,22.8,26.8,22.9,86.4,0.0,0.0,0.0,rain,0.0,0.0,23.8,25.9,118.6,1012.2,65.4,10.5,305.1,26.5,10.0,10.0,2023-01-19T05:19:21,2023-01-19T17:43:43,0.92,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"82599099999,SBNT,82598099999,82595099999"
"Natal, RN, Brasil",2023-01-20,30.0,22.8,26.3,33.3,22.8,27.6,22.2,79.5,0.0,0.0,0.0,rain,0.0,0.0,26.3,25.9,125.5,1012.7,40.9,11.0,308.0,26.6,10.0,10.0,2023-01-20T05:19:45,2023-01-20T17:43:55,0.96,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"82599099999,SBNT,82598099999,82595099999"
"Natal, RN, Brasil",2023-01-21,30.1,23.0,26.8,34.2,23.0,28.4,22.4,77.7,0.0,0.0,0.0,rain,0.0,0.0,25.9,24.1,112.5,1011.8,44.2,11.4,270.0,23.4,10.0,30.0,2023-01-21T05:20:08,2023-01-21T17:44:06,0.0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"82599099999,SBNT,82598099999,82595099999"
"Natal, RN, Brasil",2023-01-22,30.0,24.0,26.8,34.9,24.0,28.7,22.9,79.5,0.0,0.0,0.0,rain,0.0,0.0,24.5,22.3,100.8,1011.1,42.8,10.8,310.6,26.8,10.0,30.0,2023-01-22T05:20:32,2023-01-22T17:44:16,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"82599099999,SBNT,82598099999,82595099999"
"Natal, RN, Brasil",2023-01-23,30.1,25.0,27.3,35.1,25.0,29.6,23.2,78.7,0.0,0.0,0.0,rain,0.0,0.0,31.7,25.9,103.2,1011.1,59.7,10.8,307.2,26.4,10.0,30.0,2023-01-23T05:20:54,2023-01-23T17:44:25,0.06,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"82599099999,SBNT,82598099999,82595099999"
"Natal, RN, Brasil",2023-01-24,29.0,24.0,26.7,33.3,24.0,27.8,22.0,75.6,0.0,0.0,0.0,rain,0.0,0.0,48.2,27.7,99.4,1010.3,74.1,10.7,261.5,22.7,9.0,10.0,2023-01-24T05:21:16,2023-01-24T17:44:33,0.09,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"82599099999,SBNT,82598099999,82595099999"
"Natal, RN, Brasil",2023-01-25,30.0,23.0,26.4,32.6,23.0,27.4,21.4,75.1,0.0,0.0,0.0,rain,0.0,0.0,30.6,24.1,100.8,1010.0,50.5,11.0,320.8,27.7,10.0,10.0,2023-01-25T05:21:37,2023-01-25T17:44:40,0.13,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"82599099999,SBNT,82598099999,82595099999"
"Natal, RN, Brasil",2023-01-26,29.0,22.8,26.4,32.6,22.8,27.8,21.9,76.9,0.0,0.0,0.0,rain,0.0,0.0,23.0,22.3,95.0,1010.2,52.3,11.0,307.0,26.4,10.0,10.0,2023-01-26T05:21:57,2023-01-26T17:44:46,0.16,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"82599099999,SBNT,82598099999,82595099999"
"Natal, RN, Brasil",2023-01-27,30.1,23.1,26.8,34.6,23.1,28.6,22.7,79.2,0.0,0.0,0.0,rain,0.0,0.0,27.4,25.9,125.1,1011.2,42.4,11.0,314.1,27.1,10.0,30.0,2023-01-27T05:22:17,2023-01-27T17:44:51,0.19,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"82599099999,SBNT,82598099999,82595099999"
"Natal, RN, Brasil",2023-01-28,31.0,24.0,27.3,33.4,24.0,28.4,21.2,70.7,0.0,0.0,0.0,rain,0.0,0.0,55.4,35.3,138.1,1011.8,41.9,10.4,307.6,26.6,10.0,30.0,2023-01-28T05:22:36,2023-01-28T17:44:56,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"82599099999,SBNT,82598099999,82595099999"
"Natal, RN, Brasil",2023-01-29,30.0,23.0,26.6,33.2,23.0,28.0,21.2,73.1,0.0,0.0,0.0,rain,0.0,0.0,32.0,29.5,133.9,1010.9,46.8,9.8,300.5,26.1,10.0,10.0,2023-01-29T05:22:55,2023-01-29T17:44:59,0.26,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"82599099999,SBNT,82598099999,82595099999"
"Natal, RN, Brasil",2023-01-30,31.0,24.0,27.6,33.7,24.0,29.7,22.5,74.4,0.0,0.0,0.0,rain,0.0,0.0,32.4,29.5,129.9,1010.0,55.8,10.7,300.4,25.9,10.0,10.0,2023-01-30T05:23:12,2023-01-30T17:45:02,0.29,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"82599099999,SBNT,82598099999,81839099999,82595099999"
"Natal, RN, Brasil",2023-01-31,31.1,26.0,27.9,36.4,26.0,30.6,22.7,73.4,0.0,0.0,0.0,,0.0,0.0,29.9,23.2,135.7,1010.8,51.3,11.3,286.0,24.5,10.0,10.0,2023-01-31T05:23:30,2023-01-31T17:45:03,0.33,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"82599099999,SBNT,82598099999,82596099999,81839099999,82595099999"
"Natal, RN, Brasil",2023-02-01,30.5,26.2,28.0,35.7,26.2,30.8,23.0,74.3,0.0,0.0,0.0,,0.0,0.0,27.4,20.9,127.8,1011.7,48.5,11.0,297.5,25.8,10.0,10.0,2023-02-01T05:23:46,2023-02-01T17:45:04,0.36,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"82599099999,SBNT,82598099999,82596099999,81839099999,82595099999"
"Natal, RN, Brasil",2023-02-02,31.0,26.7,28.2,35.3,29.1,31.6,23.1,74.3,0.0,0.0,0.0,,0.0,0.0,30.6,22.6,131.3,1012.8,42.6,11.0,308.4,26.7,10.0,30.0,2023-02-02T05:24:01,2023-02-02T17:45:03,0.39,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"82599099999,SBNT,82598099999,82596099999,81839099999,82595099999"
"Natal, RN, Brasil",2023-02-03,30.5,26.2,28.0,35.2,26.2,30.8,22.8,73.4,0.0,0.0,0.0,rain,0.0,0.0,29.5,21.8,130.4,1013.6,44.5,10.9,306.1,26.4,10.0,10.0,2023-02-03T05:24:16,2023-02-03T17:45:02,0.43,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"82599099999,SBNT,82598099999,82596099999,81839099999,82595099999"
"Natal, RN, Brasil",2023-02-04,30.7,26.7,28.2,35.4,28.9,31.6,23.1,74.3,0.0,0.0,0.0,rain,0.0,0.0,28.8,21.7,130.5,1013.8,41.0,11.0,293.8,25.3,10.0,30.0,2023-02-04T05:24:31,2023-02-04T17:45:00,0.46,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"82599099999,SBNT,82598099999,82596099999,81839099999,82595099999"
"Natal, RN, Brasil",2023-02-05,31.1,25.3,27.9,36.0,25.3,30.8,23.6,77.4,0.0,0.0,0.0,rain,0.0,0.0,24.1,16.0,119.3,1012.8,43.7,10.8,303.5,26.4,10.0,30.0,2023-02-05T05:24:44,2023-02-05T17:44:57,0.5,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"82599099999,SBNT,82598099999,81839099999,82595099999"
"Natal, RN, Brasil",2023-02-06,30.3,24.8,26.9,35.1,24.8,28.8,23.2,80.6,0.4,100.0,4.17,rain,0.0,0.0,26.6,22.3,135.7,1012.1,53.3,11.2,308.7,26.8,10.0,30.0,2023-02-06T05:24:57,2023-02-06T17:44:53,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"82599099999,SBNT,82598099999,82596099999,81839099999,82595099999"
"Natal, RN, Brasil",2023-02-07,29.5,25.5,27.5,32.9,25.5,29.1,21.5,69.9,0.0,0.0,0.0,,0.0,0.0,29.9,27.2,133.6,1011.7,39.0,11.0,314.3,27.2,10.0,10.0,2023-02-07T05:25:09,2023-02-07T17:44:48,0.56,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"82599099999,SBNT,82598099999,82596099999,81839099999,82595099999"
"Natal, RN, Brasil",2023-02-08,30.3,23.4,27.2,34.0,23.4,29.3,22.0,73.9,0.0,0.0,0.0,,0.0,0.0,28.4,22.9,141.3,1011.4,38.6,11.0,262.7,22.6,10.0,30.0,2023-02-08T05:25:20,2023-02-08T17:44:42,0.6,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"82599099999,SBNT,82598099999,82596099999,81839099999,82595099999"
"Natal, RN, Brasil",2023-02-09,30.3,24.8,27.6,35.9,24.8,30.8,23.8,80.0,0.0,0.0,0.0,rain,0.0,0.0,29.5,24.1,139.8,1011.5,39.2,11.0,302.5,26.0,10.0,30.0,2023-02-09T05:25:31,2023-02-09T17:44:35,0.63,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"82599099999,SBNT,82598099999,82596099999,81839099999,82595099999"
"Natal, RN, Brasil",2023-02-10,31.6,26.1,27.9,37.6,26.1,30.9,23.5,77.1,0.0,0.0,0.0,rain,0.0,0.0,28.8,23.3,130.4,1011.3,56.6,10.8,298.1,26.0,10.0,30.0,2023-02-10T05:25:41,2023-02-10T17:44:28,0.67,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"82599099999,SBNT,82598099999,82596099999,81839099999,82595099999"
"Natal, RN, Brasil",2023-02-11,30.1,23.0,27.2,34.1,23.0,29.3,22.5,75.8,0.0,0.0,0.0,rain,0.0,0.0,28.4,27.7,134.3,1011.0,44.6,10.6,316.8,27.5,10.0,10.0,2023-02-11T05:25:50,2023-02-11T17:44:19,0.7,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"82599099999,SBNT,82598099999,82596099999,A8ZU9,81839099999,82595099999"
"Natal, RN, Brasil",2023-02-12,30.7,24.3,27.8,35.2,24.3,30.6,23.3,77.2,0.0,0.0,0.0,rain,0.0,0.0,30.2,22.6,137.6,1010.9,39.5,11.0,286.3,24.9,10.0,30.0,2023-02-12T05:25:58,2023-02-12T17:44:10,0.74,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"82599099999,SBNT,82598099999,A8ZU9,81839099999,82595099999"
"Natal, RN, Brasil",2023-02-13,30.7,26.3,28.4,36.0,26.3,32.2,24.0,77.5,0.0,0.0,0.0,rain,0.0,0.0,30.2,25.3,137.1,1010.9,54.0,11.0,301.9,26.1,10.0,30.0,2023-02-13T05:26:06,2023-02-13T17:44:00,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"82599099999,SBNT,82598099999,82596099999,A8ZU9,81839099999,82595099999"
"Natal, RN, Brasil",2023-02-14,30.7,27.0,28.4,36.4,29.8,32.4,23.8,76.4,0.0,0.0,0.0,rain,0.0,0.0,29.2,23.2,133.2,1010.7,53.0,11.0,265.3,22.9,9.0,30.0,2023-02-14T05:26:13,2023-02-14T17:43:49,0.8,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"82599099999,SBNT,82598099999,82596099999,81839099999,82595099999"
"Natal, RN, Brasil",2023-02-15,30.6,26.6,28.5,36.4,26.6,32.6,24.2,77.9,0.0,0.0,0.0,rain,0.0,0.0,28.4,22.9,127.5,1009.9,48.6,11.0,305.3,26.4,10.0,30.0,2023-02-15T05:26:20,2023-02-15T17:43:37,0.84,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"82599099999,SBNT,82598099999,82596099999,A8ZU9,81839099999,82595099999"
"Natal, RN, Brasil",2023-02-16,30.1,26.0,28.2,35.2,26.0,31.9,23.7,77.1,0.0,0.0,0.0,rain,0.0,0.0,27.4,21.4,124.2,1009.0,57.3,10.9,263.0,22.8,9.0,30.0,2023-02-16T05:26:25,2023-02-16T17:43:25,0.87,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"82599099999,SBNT,82598099999,82596099999,81839099999,82595099999"
"Natal, RN, Brasil",2023-02-17,29.9,26.6,27.9,34.3,26.6,30.9,23.0,75.1,0.0,0.0,0.0,rain,0.0,0.0,31.7,19.6,124.8,1009.1,51.3,11.8,297.4,25.9,10.0,30.0,2023-02-17T05:26:30,2023-02-17T17:43:12,0.91,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"82599099999,SBNT,81839099999,82595099999"
"Natal, RN, Brasil",2023-02-18,30.5,26.9,28.2,34.6,29.1,31.3,22.7,72.7,0.0,0.0,0.0,rain,0.0,0.0,46.4,18.7,118.6,1010.5,44.0,11.0,300.0,26.0,10.0,30.0,2023-02-18T05:26:35,2023-02-18T17:42:58,0.94,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"82599099999,SBNT,82598099999,82596099999,81839099999,82595099999"
"Natal, RN, Brasil",2023-02-19,30.7,26.7,28.2,35.1,29.1,31.5,23.1,73.9,0.0,0.0,0.0,rain,0.0,0.0,25.2,18.4,116.3,1010.9,39.4,11.7,290.5,25.3,10.0,30.0,2023-02-19T05:26:39,2023-02-19T17:42:43,0.98,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"82599099999,SBNT,81839099999,82595099999"
"Natal, RN, Brasil",2023-02-20,29.5,25.8,27.7,34.6,25.8,31.1,23.5,77.8,0.0,0.0,0.0,rain,0.0,0.0,30.2,19.9,139.1,1011.0,70.2,10.5,276.0,23.9,10.0,30.0,2023-02-20T05:26:42,2023-02-20T17:42:28,0.0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"82599099999,SBNT,82598099999,82596099999,81839099999,82595099999"
"Natal, RN, Brasil",2023-02-21,31.0,24.9,27.6,35.8,24.9,30.1,23.1,76.9,0.0,0.0,0.0,rain,0.0,0.0,37.1,27.1,149.0,1011.1,60.9,11.3,227.1,19.6,9.0,30.0,2023-02-21T05:26:44,2023-02-21T17:42:11,0.04,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"82599099999,SBNT,A8ZU9,81839099999,82595099999"
"Natal, RN, Brasil",2023-02-22,30.5,24.4,27.0,36.4,24.4,29.9,24.5,86.7,0.0,0.0,0.0,rain,0.0,0.0,31.0,19.0,131.9,1012.1,75.4,9.8,299.1,25.9,10.0,60.0,2023-02-22T05:26:46,2023-02-22T17:41:54,0.08,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"82599099999,SBNT,82598099999,82596099999,A8ZU9,81839099999,82595099999"
"Natal, RN, Brasil",2023-02-23,30.7,25.0,27.6,37.4,25.0,30.7,24.5,83.6,0.0,0.0,0.0,rain,0.0,0.0,29.2,21.4,147.9,1012.2,62.8,11.0,302.5,26.1,10.0,30.0,2023-02-23T05:26:48,2023-02-23T17:41:37,0.11,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"82599099999,SBNT,82598099999,82596099999,81839099999,82595099999"
"Natal, RN, Brasil",2023-02-24,29.7,24.5,26.8,35.9,24.5,28.8,24.2,85.9,0.0,0.0,0.0,rain,0.0,0.0,24.1,21.0,115.4,1012.4,66.3,10.7,260.2,22.6,9.0,10.0,2023-02-24T05:26:48,2023-02-24T17:41:19,0.14,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"82599099999,SBNT,82598099999,82596099999,A8ZU9,81839099999,82595099999"
"Natal, RN, Brasil",2023-02-25,29.7,23.9,27.0,34.9,23.9,29.7,23.8,83.6,0.0,0.0,0.0,rain,0.0,0.0,25.2,16.3,114.5,1012.5,59.6,11.0,295.6,25.4,10.0,10.0,2023-02-25T05:26:49,2023-02-25T17:41:00,0.17,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"82599099999,SBNT,82598099999,82596099999,A8ZU9,81839099999,82595099999"
"Natal, RN, Brasil",2023-02-26,30.7,26.7,28.3,36.0,29.2,32.0,23.5,75.5,0.0,0.0,0.0,rain,0.0,0.0,31.3,21.1,130.0,1013.1,41.2,11.2,278.3,24.0,10.0,10.0,2023-02-26T05:26:48,2023-02-26T17:40:41,0.21,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"82599099999,SBNT,82598099999,A8ZU9,81839099999,82595099999"
"Natal, RN, Brasil",2023-02-27,30.5,26.8,28.4,36.0,29.2,32.0,23.2,74.0,0.0,0.0,0.0,rain,0.0,0.0,32.4,23.6,132.0,1013.7,46.4,11.0,308.3,26.8,10.0,30.0,2023-02-27T05:26:47,2023-02-27T17:40:21,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"82599099999,SBNT,82598099999,82596099999,A8ZU9,81839099999,82595099999"
"Natal, RN, Brasil",2023-02-28,30.7,23.8,27.6,35.2,23.8,30.2,23.0,76.5,0.0,0.0,0.0,,0.0,0.0,29.2,23.2,137.7,1013.8,54.2,11.0,255.8,22.2,10.0,10.0,2023-02-28T05:26:46,2023-02-28T17:40:00,0.27,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"82599099999,SBNT,82598099999,82596099999,81839099999,82595099999"
"Natal, RN, Brasil",2023-03-01,30.9,24.8,28.1,35.5,24.8,30.7,23.1,75.2,0.0,0.0,0.0,rain,0.0,0.0,30.6,25.4,145.1,1013.1,39.4,11.0,319.5,27.8,10.0,10.0,2023-03-01T05:26:44,2023-03-01T17:39:39,0.31,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"82599099999,SBNT,82598099999,82596099999,81839099999,82595099999"
"Natal, RN, Brasil",2023-03-02,29.0,23.0,25.8,34.3,23.0,27.2,23.7,88.7,6.7,100.0,16.67,rain,0.0,0.0,32.0,22.3,154.3,1011.8,74.1,10.4,272.6,23.6,10.0,30.0,2023-03-02T05:26:42,2023-03-02T17:39:17,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"82599099999,SBNT,82598099999,82596099999,81839099999,82595099999"
"Natal, RN, Brasil",2023-03-03,29.1,23.0,26.2,34.1,23.0,28.3,23.1,83.8,49.0,100.0,4.17,rain,0.0,0.0,32.0,27.7,139.4,1011.8,72.3,10.6,134.8,11.6,6.0,10.0,2023-03-03T05:26:39,2023-03-03T17:38:55,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"82599099999,SBNT,82598099999,A8ZU9,81839099999,82595099999"
"Natal, RN, Brasil",2023-03-04,30.2,26.5,28.1,35.1,26.5,31.2,23.6,76.7,0.0,0.0,0.0,rain,0.0,0.0,29.5,23.2,138.4,1011.4,45.1,10.8,314.3,27.3,10.0,30.0,2023-03-04T05:26:35,2023-03-04T17:38:33,0.4,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"82599099999,SBNT,82598099999,82596099999,81839099999,82595099999"
