name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"Recife, PE, Brasil",2018-03-14,30.8,26.1,28.5,35.0,26.1,31.3,22.6,71.0,0.0,0.0,0.0,,,,,18.4,76.7,1013.0,46.5,11.7,312.2,26.9,10.0,,2018-03-14T05:23:51,2018-03-14T17:33:18,0.91,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"82899099999,SBRF,81958099999"
"Recife, PE, Brasil",2018-03-15,30.6,23.9,27.3,34.1,23.9,28.7,22.3,75.1,6.0,100.0,8.33,rain,,,,17.6,141.6,1012.8,49.9,11.5,324.0,27.9,10.0,,2018-03-15T05:23:47,2018-03-15T17:32:48,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"82899099999,SBRF,81958099999"
"Recife, PE, Brasil",2018-03-16,30.6,24.4,27.0,33.0,24.4,28.3,21.7,73.4,0.0,0.0,0.0,,,,,14.7,106.9,1012.3,70.4,11.3,319.1,27.5,10.0,,2018-03-16T05:23:44,2018-03-16T17:32:17,0.97,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"82899099999,SBRF,81958099999"
"Recife, PE, Brasil",2018-03-17,30.6,23.3,27.4,33.8,23.3,28.8,21.2,69.7,0.0,0.0,0.0,,,,,14.9,105.6,1011.3,38.5,11.7,324.2,27.9,10.0,,2018-03-17T05:23:40,2018-03-17T17:31:47,0.0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"82899099999,SBRF,81958099999"
"Recife, PE, Brasil",2018-03-18,30.8,23.1,27.5,34.0,23.1,29.2,21.3,69.7,0.0,0.0,0.0,,,,,13.1,97.5,1010.7,44.4,11.7,317.1,27.2,10.0,,2018-03-18T05:23:36,2018-03-18T17:31:16,0.04,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"82899099999,SBRF,81958099999"
"Recife, PE, Brasil",2018-03-19,30.8,23.2,27.8,33.8,23.2,29.7,21.7,70.3,0.0,0.0,0.0,,,,42.5,13.4,89.6,1010.9,43.2,11.7,317.9,27.4,10.0,,2018-03-19T05:23:32,2018-03-19T17:30:45,0.07,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"82899099999,SBRF,81958099999"
"Recife, PE, Brasil",2018-03-20,30.6,25.3,28.3,34.6,25.3,30.9,22.1,69.4,0.0,0.0,0.0,,,,,13.1,78.7,1011.9,55.6,11.5,289.4,24.9,10.0,,2018-03-20T05:23:28,2018-03-20T17:30:14,0.11,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"82899099999,SBRF,81958099999"
"Recife, PE, Brasil",2018-03-21,30.8,25.9,28.2,34.5,25.9,30.7,22.1,70.2,0.0,0.0,0.0,,,,,18.4,97.6,1012.1,43.2,11.7,304.9,26.3,10.0,,2018-03-21T05:23:23,2018-03-21T17:29:42,0.15,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"82899099999,SBRF,81958099999"
"Recife, PE, Brasil",2018-03-22,30.2,25.6,27.8,33.8,25.6,30.1,22.3,72.2,4.0,100.0,4.17,rain,,,,12.8,86.0,1012.0,71.7,11.3,304.2,26.3,10.0,,2018-03-22T05:23:19,2018-03-22T17:29:11,0.18,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"82899099999,SBRF,81958099999"
"Recife, PE, Brasil",2018-03-23,30.6,24.6,27.6,34.2,24.6,29.5,22.6,75.1,0.0,0.0,0.0,,,,,11.9,77.7,1011.4,47.9,11.7,311.8,26.9,10.0,,2018-03-23T05:23:14,2018-03-23T17:28:40,0.22,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"82899099999,SBRF,81958099999"
"Recife, PE, Brasil",2018-03-24,29.1,22.8,25.9,32.8,22.8,27.0,22.5,81.8,15.0,100.0,4.17,rain,,,,20.0,146.0,1011.5,73.4,10.5,187.8,16.2,7.0,,2018-03-24T05:23:09,2018-03-24T17:28:08,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"82899099999,SBRF,81958099999"
"Recife, PE, Brasil",2018-03-25,28.4,22.7,25.1,31.8,22.7,26.1,22.3,85.3,1.0,100.0,4.17,rain,,,,12.8,183.2,1011.9,84.4,11.3,164.8,14.2,6.0,,2018-03-25T05:23:05,2018-03-25T17:27:37,0.29,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"82899099999,SBRF,81958099999"
"Recife, PE, Brasil",2018-03-26,29.3,22.8,25.6,32.6,22.8,26.7,22.2,82.3,9.0,100.0,8.33,rain,,,,16.5,164.6,1012.4,75.9,11.3,301.2,25.9,10.0,,2018-03-26T05:23:00,2018-03-26T17:27:05,0.32,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"82899099999,SBRF,81958099999"
"Recife, PE, Brasil",2018-03-27,29.7,23.4,26.0,33.5,23.4,27.2,22.6,82.2,1.0,100.0,4.17,rain,,,,18.0,157.3,1012.8,61.2,11.5,299.0,25.8,10.0,,2018-03-27T05:22:55,2018-03-27T17:26:34,0.36,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"82899099999,SBRF,81958099999"
"Recife, PE, Brasil",2018-03-28,29.4,24.0,26.3,33.4,24.0,27.5,22.9,82.3,2.0,100.0,4.17,rain,,,,16.2,132.0,1011.4,72.6,10.2,271.5,23.3,9.0,,2018-03-28T05:22:50,2018-03-28T17:26:03,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"82899099999,SBRF,81958099999"
"Recife, PE, Brasil",2018-03-29,27.0,23.7,24.6,29.0,23.7,24.7,22.4,87.8,17.0,100.0,12.5,rain,,,,17.8,162.8,1011.4,95.9,8.3,265.9,22.9,9.0,,2018-03-29T05:22:45,2018-03-29T17:25:31,0.43,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"82899099999,SBRF,81958099999"
"Recife, PE, Brasil",2018-03-30,27.4,22.9,24.9,30.3,22.9,25.6,22.5,86.9,21.0,100.0,8.33,rain,,,,13.0,153.2,1011.7,90.5,10.4,252.2,21.9,9.0,,2018-03-30T05:22:40,2018-03-30T17:25:00,0.47,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,"82899099999,SBRF,81958099999"
"Recife, PE, Brasil",2018-03-31,28.4,23.1,25.3,31.8,23.1,26.0,22.7,86.1,15.0,100.0,4.17,rain,,,,14.8,178.7,1011.9,82.2,10.7,255.6,22.1,9.0,,2018-03-31T05:22:36,2018-03-31T17:24:29,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"82899099999,SBRF,81958099999"
"Recife, PE, Brasil",2018-04-01,28.1,24.1,25.7,32.3,24.1,26.3,23.6,88.4,12.0,100.0,8.33,rain,,,,15.5,160.9,1010.9,81.7,10.3,247.6,21.5,9.0,,2018-04-01T05:22:31,2018-04-01T17:23:58,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"82899099999,SBRF,81958099999"
"Recife, PE, Brasil",2018-04-02,29.6,24.2,26.8,34.3,24.2,28.6,23.4,82.2,9.0,100.0,4.17,rain,,,,14.1,155.1,1010.5,59.5,10.5,276.8,24.0,9.0,,2018-04-02T05:22:26,2018-04-02T17:23:28,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"82899099999,SBRF,81958099999"
"Recife, PE, Brasil",2018-04-03,29.7,25.1,27.6,33.9,25.1,29.8,23.1,77.0,0.0,0.0,0.0,,,,38.9,14.5,132.1,1009.8,54.1,11.7,294.9,25.6,10.0,,2018-04-03T05:22:22,2018-04-03T17:22:57,0.6,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"82899099999,SBRF,81958099999"
"Recife, PE, Brasil",2018-04-04,30.6,25.5,27.8,34.6,25.5,30.1,23.0,75.4,0.0,0.0,0.0,,,,,13.1,108.8,1009.6,49.1,11.5,297.9,25.7,10.0,,2018-04-04T05:22:17,2018-04-04T17:22:27,0.63,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"82899099999,SBRF,81958099999"
"Recife, PE, Brasil",2018-04-05,30.5,23.9,27.5,35.3,23.9,30.2,23.4,78.5,0.0,0.0,0.0,,,,,11.9,90.9,1009.5,62.4,11.7,285.0,24.8,10.0,,2018-04-05T05:22:13,2018-04-05T17:21:57,0.66,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"82899099999,SBRF,81958099999"
"Recife, PE, Brasil",2018-04-06,28.9,23.5,26.3,34.0,23.5,27.7,23.5,85.3,34.0,100.0,8.33,rain,,,,14.7,93.0,1010.3,71.4,10.6,270.1,23.5,9.0,,2018-04-06T05:22:09,2018-04-06T17:21:27,0.7,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"82899099999,SBRF,81958099999"
"Recife, PE, Brasil",2018-04-07,29.4,23.7,25.5,33.7,23.7,26.3,23.1,87.2,4.0,100.0,4.17,rain,,,,10.7,181.1,1011.6,83.4,10.5,261.4,22.7,9.0,,2018-04-07T05:22:05,2018-04-07T17:20:57,0.73,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"82899099999,SBRF,81958099999"
"Recife, PE, Brasil",2018-04-08,26.3,23.3,24.7,26.3,23.3,24.7,22.8,89.5,16.0,100.0,12.5,rain,,,,13.7,169.4,1012.4,78.8,10.5,140.0,12.2,5.0,,2018-04-08T05:22:01,2018-04-08T17:20:28,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"82899099999,SBRF,81958099999"
"Recife, PE, Brasil",2018-04-09,27.6,22.7,25.2,30.3,22.7,25.8,21.9,82.2,0.0,0.0,0.0,,,,,13.9,158.4,1012.5,68.8,11.7,140.5,12.1,5.0,,2018-04-09T05:21:57,2018-04-09T17:19:59,0.79,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"82899099999,SBRF,81958099999"
"Recife, PE, Brasil",2018-04-10,29.0,23.1,26.1,32.1,23.1,27.2,21.5,76.1,0.0,0.0,0.0,,,,,18.7,172.2,1012.0,56.9,11.7,200.0,17.5,7.0,,2018-04-10T05:21:54,2018-04-10T17:19:30,0.82,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"82899099999,SBRF,81958099999"
"Recife, PE, Brasil",2018-04-11,25.0,22.0,23.6,25.0,22.0,23.6,22.1,91.2,1.0,100.0,4.17,rain,,,,13.0,168.5,1012.2,91.8,8.7,76.2,6.5,3.0,,2018-04-11T05:21:51,2018-04-11T17:19:02,0.86,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"82899099999,SBRF,81958099999"
"Recife, PE, Brasil",2018-04-12,29.4,22.8,25.3,33.8,22.8,26.3,22.8,86.4,7.0,100.0,8.33,rain,,,,12.1,130.0,1012.4,71.8,10.9,140.8,12.1,6.0,,2018-04-12T05:21:48,2018-04-12T17:18:34,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"82899099999,SBRF,81958099999"
"Recife, PE, Brasil",2018-04-13,29.4,23.8,26.0,33.3,23.8,27.2,23.1,84.4,4.0,100.0,4.17,rain,,,,10.5,70.6,1013.4,64.6,11.0,253.9,22.1,9.0,,2018-04-13T05:21:45,2018-04-13T17:18:06,0.92,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"82899099999,SBRF,81958099999"
"Recife, PE, Brasil",2018-04-14,28.6,23.5,25.5,33.4,23.5,26.4,23.0,86.4,0.0,0.0,0.0,,,,,13.9,166.1,1014.6,73.3,11.6,270.1,23.3,9.0,,2018-04-14T05:21:43,2018-04-14T17:17:39,0.95,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"82899099999,SBRF,81958099999"
"Recife, PE, Brasil",2018-04-15,28.3,22.8,24.8,31.5,22.8,25.5,22.9,89.6,15.0,100.0,12.5,rain,,,,16.9,165.9,1014.7,79.0,9.2,266.3,23.0,9.0,,2018-04-15T05:21:40,2018-04-15T17:17:12,0.0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"82899099999,SBRF,81958099999"
"Recife, PE, Brasil",2018-04-16,28.2,22.2,25.1,31.4,22.2,25.7,22.0,83.7,6.0,100.0,8.33,rain,,,,16.6,172.1,1013.7,83.6,9.8,256.7,22.2,9.0,,2018-04-16T05:21:38,2018-04-16T17:16:46,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"82899099999,SBRF,81958099999"
"Recife, PE, Brasil",2018-04-17,29.3,23.4,26.1,33.2,23.4,27.3,22.4,80.6,2.0,100.0,4.17,rain,,,,16.6,151.4,1014.1,52.2,11.4,284.5,24.5,10.0,,2018-04-17T05:21:37,2018-04-17T17:16:20,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"82899099999,SBRF,81958099999"
"Recife, PE, Brasil",2018-04-18,28.7,22.9,25.5,33.4,22.9,26.5,23.2,87.7,18.0,100.0,16.67,rain,,,,20.9,173.8,1016.0,66.1,10.3,277.0,24.0,10.0,,2018-04-18T05:21:35,2018-04-18T17:15:54,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"82899099999,SBRF,81958099999"
"Recife, PE, Brasil",2018-04-19,29.0,22.8,25.2,33.6,22.8,26.1,22.9,87.6,1.0,100.0,4.17,rain,,,,24.1,182.1,1015.6,75.7,10.4,271.4,23.3,9.0,,2018-04-19T05:21:34,2018-04-19T17:15:29,0.13,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"82899099999,SBRF,81958099999"
"Recife, PE, Brasil",2018-04-20,29.3,23.3,25.6,32.8,23.3,26.4,22.6,84.3,44.0,100.0,8.33,rain,,,,17.8,181.6,1014.0,70.4,9.9,275.2,23.8,9.0,,2018-04-20T05:21:34,2018-04-20T17:15:05,0.16,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"82899099999,SBRF,81958099999"
"Recife, PE, Brasil",2018-04-21,29.2,23.0,25.6,33.5,23.0,26.8,22.9,85.6,5.0,100.0,12.5,rain,,,,10.9,164.6,1012.3,72.8,10.1,282.5,24.5,10.0,,2018-04-21T05:21:33,2018-04-21T17:14:41,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"82899099999,SBRF,81958099999"
"Recife, PE, Brasil",2018-04-22,27.2,23.0,24.5,30.5,23.0,24.7,22.8,90.6,66.0,100.0,16.67,rain,,,,16.9,162.9,1012.6,94.3,8.6,182.8,15.7,7.0,,2018-04-22T05:21:33,2018-04-22T17:14:18,0.25,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"82899099999,SBRF,81958099999"
"Recife, PE, Brasil",2018-04-23,28.3,22.9,25.1,32.4,22.9,25.9,23.1,89.3,54.0,100.0,12.5,rain,,,,25.9,172.7,1013.6,78.7,9.2,196.8,17.0,7.0,,2018-04-23T05:21:34,2018-04-23T17:13:55,0.27,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"82899099999,SBRF,81958099999,remote"
"Recife, PE, Brasil",2018-04-24,29.4,23.9,26.3,32.9,23.9,27.6,22.8,81.6,7.0,100.0,12.5,rain,,,24.1,16.6,147.2,1013.5,80.8,10.3,271.7,23.5,9.0,,2018-04-24T05:21:34,2018-04-24T17:13:32,0.31,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"82899099999,SBRF,81958099999"
"Recife, PE, Brasil",2018-04-25,28.4,23.0,25.8,31.3,23.0,26.6,22.8,83.8,14.0,100.0,8.33,rain,,,,18.3,138.6,1014.5,78.3,10.5,237.9,20.5,8.0,,2018-04-25T05:21:35,2018-04-25T17:13:11,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"82899099999,SBRF,81958099999"
"Recife, PE, Brasil",2018-04-26,29.3,24.3,26.7,32.4,24.3,28.0,22.4,77.7,0.0,0.0,0.0,,,,,18.6,173.0,1013.9,53.6,11.7,267.6,23.1,9.0,,2018-04-26T05:21:37,2018-04-26T17:12:49,0.38,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"82899099999,SBRF,81958099999"
"Recife, PE, Brasil",2018-04-27,29.0,23.0,25.6,33.5,23.0,26.7,22.9,85.2,5.0,100.0,4.17,rain,,,,20.5,178.1,1013.6,60.6,11.5,242.5,20.9,8.0,,2018-04-27T05:21:39,2018-04-27T17:12:29,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"82899099999,SBRF,81958099999"
"Recife, PE, Brasil",2018-04-28,29.4,22.9,26.3,33.9,22.9,27.9,22.8,81.6,0.0,0.0,0.0,,,,,17.5,159.8,1014.1,42.3,11.2,256.5,22.1,9.0,,2018-04-28T05:21:41,2018-04-28T17:12:09,0.45,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"82899099999,SBRF,81958099999"
"Recife, PE, Brasil",2018-04-29,29.3,23.7,26.3,33.9,23.7,27.8,23.3,84.2,4.0,100.0,4.17,rain,,,,20.5,162.9,1013.9,66.9,11.4,207.9,17.9,7.0,,2018-04-29T05:21:44,2018-04-29T17:11:50,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"82899099999,SBRF,81958099999"
"Recife, PE, Brasil",2018-04-30,25.1,23.5,24.2,25.1,23.5,24.2,22.8,92.1,40.0,100.0,16.67,rain,,,,13.6,201.5,1014.1,75.9,9.8,162.9,14.0,6.0,,2018-04-30T05:21:47,2018-04-30T17:11:31,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"82899099999,SBRF,81958099999"
"Recife, PE, Brasil",2018-05-01,29.4,22.9,26.1,33.5,22.9,27.8,22.6,81.5,0.0,0.0,0.0,,,,,16.6,141.3,1014.3,69.0,11.7,162.3,14.1,6.0,,2018-05-01T05:21:50,2018-05-01T17:11:13,0.55,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"82899099999,SBRF,81958099999"
"Recife, PE, Brasil",2018-05-02,29.4,23.7,26.5,33.2,23.7,27.7,22.7,80.6,2.0,100.0,4.17,rain,,,,14.3,162.4,1014.3,71.7,11.5,251.2,21.7,9.0,,2018-05-02T05:21:54,2018-05-02T17:10:55,0.58,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"82899099999,SBRF,81958099999"
"Recife, PE, Brasil",2018-05-03,29.1,23.6,25.6,32.0,23.6,26.4,22.7,84.5,6.0,100.0,8.33,rain,,,38.9,20.7,178.9,1014.0,71.9,10.7,229.3,19.8,8.0,,2018-05-03T05:21:58,2018-05-03T17:10:39,0.62,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"82899099999,SBRF,81958099999"
"Recife, PE, Brasil",2018-05-04,29.4,23.6,26.3,32.5,23.6,27.5,22.0,78.3,0.0,0.0,0.0,,,,33.5,25.4,164.2,1013.6,57.5,11.3,270.1,23.3,9.0,,2018-05-04T05:22:03,2018-05-04T17:10:23,0.65,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"82899099999,SBRF,81958099999"
"Recife, PE, Brasil",2018-05-05,28.3,23.7,25.7,30.9,23.7,26.6,22.4,82.7,14.0,100.0,4.17,rain,,,,19.8,163.6,1013.6,76.3,10.6,263.7,23.0,9.0,,2018-05-05T05:22:08,2018-05-05T17:10:07,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"82899099999,SBRF,81958099999"
"Recife, PE, Brasil",2018-05-06,29.3,23.2,25.7,32.9,23.2,26.8,22.2,81.4,16.0,100.0,4.17,rain,,,,16.9,168.8,1014.2,64.2,10.8,258.3,22.4,9.0,,2018-05-06T05:22:14,2018-05-06T17:09:53,0.71,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"82899099999,SBRF,81958099999"
"Recife, PE, Brasil",2018-05-07,28.9,22.5,25.2,32.8,22.5,26.1,21.9,82.4,0.0,0.0,0.0,,,,,18.2,172.7,1014.3,61.8,11.7,253.7,21.8,9.0,,2018-05-07T05:22:20,2018-05-07T17:09:39,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"82899099999,SBRF,81958099999"
"Recife, PE, Brasil",2018-05-08,29.4,22.5,25.7,33.0,22.5,27.0,22.2,81.4,0.0,0.0,0.0,,,,,21.2,171.2,1013.5,44.5,11.7,234.3,20.2,8.0,,2018-05-08T05:22:26,2018-05-08T17:09:26,0.78,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"82899099999,SBRF,81958099999"
"Recife, PE, Brasil",2018-05-09,27.1,22.7,24.7,29.9,22.7,25.2,22.1,85.5,1.0,100.0,4.17,rain,,,,12.0,185.7,1014.1,79.2,11.3,147.8,12.7,5.0,,2018-05-09T05:22:33,2018-05-09T17:09:13,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"82899099999,SBRF,81958099999"
"Recife, PE, Brasil",2018-05-10,29.1,21.7,25.7,32.5,21.7,26.8,21.9,80.1,1.0,100.0,4.17,rain,,,,20.8,174.5,1014.1,70.1,11.7,223.9,19.4,8.0,,2018-05-10T05:22:40,2018-05-10T17:09:01,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"82899099999,SBRF,81958099999"
"Recife, PE, Brasil",2018-05-11,28.5,23.3,25.5,32.5,23.3,26.6,23.0,86.4,18.0,100.0,12.5,rain,,,,20.1,169.4,1014.5,72.0,11.0,232.6,20.0,8.0,,2018-05-11T05:22:48,2018-05-11T17:08:50,0.87,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"82899099999,SBRF,81958099999"
"Recife, PE, Brasil",2018-05-12,29.1,23.1,26.0,32.6,23.1,27.3,22.7,82.8,16.0,100.0,4.17,rain,,,,13.7,142.8,1014.1,57.8,11.1,255.1,22.0,9.0,,2018-05-12T05:22:56,2018-05-12T17:08:40,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"82899099999,SBRF,81958099999"
"Recife, PE, Brasil",2018-05-13,29.3,23.7,26.2,33.4,23.7,27.5,22.8,82.2,1.0,100.0,4.17,rain,,,,16.1,158.0,1013.5,58.2,11.5,257.0,22.3,9.0,,2018-05-13T05:23:04,2018-05-13T17:08:30,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"82899099999,SBRF,81958099999"
"Recife, PE, Brasil",2018-05-14,28.3,22.8,26.0,31.6,22.8,27.5,22.4,80.9,1.0,100.0,4.17,rain,,,50.0,20.8,156.8,1013.5,67.4,11.1,251.7,21.6,9.0,,2018-05-14T05:23:13,2018-05-14T17:08:22,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"82899099999,SBRF,81958099999"
"Recife, PE, Brasil",2018-05-15,29.3,24.4,26.7,33.4,24.4,28.2,22.7,78.9,14.0,100.0,4.17,rain,,,38.9,15.3,117.0,1013.2,57.3,11.3,220.3,19.0,7.0,,2018-05-15T05:23:22,2018-05-15T17:08:13,0.0,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"82899099999,SBRF,81958099999"
"Recife, PE, Brasil",2018-05-16,29.4,24.5,26.6,33.7,24.5,27.9,22.6,79.2,0.0,0.0,0.0,,,,,25.9,153.0,1013.1,57.9,11.4,250.1,21.7,9.0,,2018-05-16T05:23:32,2018-05-16T17:08:06,0.04,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"82899099999,SBRF,81958099999"
"Recife, PE, Brasil",2018-05-17,29.1,23.9,26.1,33.5,23.9,27.5,23.1,84.1,18.0,100.0,4.17,rain,,,,16.6,154.6,1013.2,72.2,10.9,247.6,21.4,9.0,,2018-05-17T05:23:42,2018-05-17T17:08:00,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"82899099999,SBRF,81958099999"
"Recife, PE, Brasil",2018-05-18,28.6,23.7,25.9,32.1,23.7,26.9,22.3,81.4,13.0,100.0,4.17,rain,,,,19.1,142.7,1013.4,67.6,10.5,233.0,20.0,8.0,,2018-05-18T05:23:53,2018-05-18T17:07:54,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"82899099999,SBRF,81958099999"
"Recife, PE, Brasil",2018-05-19,28.6,22.4,25.5,31.3,22.4,26.4,21.6,79.4,0.0,0.0,0.0,,,,,11.0,172.7,1013.3,48.0,11.7,254.9,21.9,9.0,,2018-05-19T05:24:03,2018-05-19T17:07:48,0.15,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"82899099999,SBRF,81958099999"
"Recife, PE, Brasil",2018-05-20,29.4,22.3,25.9,33.2,22.3,27.3,22.3,81.0,0.0,0.0,0.0,,,,,15.4,145.4,1012.8,38.1,11.7,255.4,22.1,9.0,,2018-05-20T05:24:15,2018-05-20T17:07:44,0.18,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"82899099999,SBRF,81958099999"
"Recife, PE, Brasil",2018-05-21,29.9,25.1,27.2,34.0,25.1,28.8,22.6,76.7,0.0,0.0,0.0,,,,,14.6,110.0,1012.6,50.9,11.7,247.9,21.3,9.0,,2018-05-21T05:24:26,2018-05-21T17:07:40,0.22,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"82899099999,SBRF,81958099999"
"Recife, PE, Brasil",2018-05-22,30.0,24.1,26.8,33.5,24.1,27.9,21.7,74.2,0.0,0.0,0.0,,,,,19.0,148.4,1014.4,49.1,11.7,254.1,21.9,9.0,,2018-05-22T05:24:38,2018-05-22T17:07:37,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"82899099999,SBRF,81958099999"
"Recife, PE, Brasil",2018-05-23,29.3,23.3,25.8,31.5,23.3,26.6,21.4,77.8,2.0,100.0,8.33,rain,,,,19.8,169.1,1015.3,58.5,11.5,266.2,23.0,9.0,,2018-05-23T05:24:50,2018-05-23T17:07:35,0.29,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"82899099999,SBRF,81958099999"
"Recife, PE, Brasil",2018-05-24,29.3,22.9,25.8,32.4,22.9,26.8,22.0,80.3,0.0,0.0,0.0,,,,,24.1,173.7,1015.5,50.9,11.2,206.5,17.8,7.0,,2018-05-24T05:25:02,2018-05-24T17:07:34,0.32,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"82899099999,SBRF,81958099999"
"Recife, PE, Brasil",2018-05-25,28.3,23.1,25.8,31.7,23.1,26.6,22.0,80.1,2.0,100.0,4.17,rain,,,44.6,21.4,147.2,1014.4,66.1,11.0,218.5,18.8,8.0,,2018-05-25T05:25:15,2018-05-25T17:07:33,0.36,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"82899099999,SBRF,81958099999"
"Recife, PE, Brasil",2018-05-26,28.9,21.8,25.6,32.0,21.8,26.5,20.9,76.0,0.0,0.0,0.0,,,,,17.2,153.4,1014.2,51.5,11.7,231.5,19.9,8.0,,2018-05-26T05:25:28,2018-05-26T17:07:33,0.39,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"82899099999,SBRF,81958099999"
